Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,48.86000442504883,49.09705809644609,48.38589038374145,48.552706798606,28793800
2016-04-18,49.5711784362793,49.685317760561,48.47369395080062,48.7195327530425,23786000
2016-04-19,49.50970458984375,49.843340710252434,48.88633439456488,49.72042302095866,29596800
2016-04-20,48.80732345581055,49.60629191732284,48.719526048756784,49.42191535295609,36195700
2016-04-21,48.97413635253906,49.36923135442571,48.65806035102975,48.991696502540265,38909100
2016-04-22,45.46219253540039,46.03288576086308,44.57542661735382,45.576331850344246,126834100
2016-04-25,45.75193405151367,45.76949420530154,45.33050040837549,45.46219653789918,33226900
2016-04-26,45.16366195678711,45.96263020302475,44.85636776564013,45.88361121826474,33532600
2016-04-27,44.72468566894531,45.21635991452502,44.38227105207562,45.19879976119109,43369300
2016-04-28,43.81156539916992,44.57541337383802,43.513049598261446,44.44371394578067,43134800
2016-04-29,43.78523635864258,44.11887255155062,43.32868244973067,43.32868244973067,48411700
2016-05-02,44.434940338134766,44.55785803130569,43.706209229684355,43.899367518527775,33114500
2016-05-03,43.706207275390625,44.259340219182775,43.548169291450016,44.1978813753454,26460200
2016-05-04,43.78523635864258,43.95205612972489,43.425261612092726,43.75889780500077,24257600
2016-05-05,43.846683502197266,44.16275945847975,43.662306977451045,43.78522466061519,25390700
2016-05-06,44.241783142089844,44.241783142089844,43.60085276239869,43.82912800546095,24787300
2016-05-09,43.96083068847656,44.417384557480126,43.89937183584688,44.329587153510936,17951600
2016-05-10,44.794921875,44.865159132168436,44.066190654995786,44.189111716239346,22891000
2016-05-11,44.821250915527344,45.46218124147809,44.77735222045648,44.89149150704533,24039100
2016-05-12,45.225135803222656,45.48853473933671,44.70712303105848,44.952961814814486,24102800
2016-05-13,44.84760284423828,45.567552322069254,44.81248254062299,45.163675529006404,22592300
2016-05-16,45.5060920715332,45.620228030902204,44.557863998503265,44.60176270204953,20032000
2016-05-17,44.657325744628906,45.7359635140259,44.52470850305732,45.72712371366072,27803500
2016-05-18,44.92257308959961,45.21433375892783,44.47166563788857,44.630809047588606,24907500
2016-05-19,44.48933792114258,44.75457574933447,44.04727374992878,44.62195852157951,23842400
2016-05-20,44.75457763671875,45.28505668815579,44.56007168660574,44.63080020318807,23905800
2016-05-23,44.232940673828125,44.807625455631424,44.18873493046219,44.7368935681003,26118700
2016-05-24,45.61219024658203,45.718284724083986,44.560078527371296,44.8253164074675,34757900
2016-05-25,46.08076477050781,46.40789466074382,45.7890041934139,45.90393844088759,24040200
2016-05-26,45.87742614746094,45.95699784532522,45.4088391337504,45.91279209599673,24335200
2016-05-27,46.25761032104492,46.25761032104492,45.771340242046136,45.903957514855016,17721400
2016-05-31,46.85880661010742,46.85880661010742,46.045410076517584,46.20455009043892,37653100
2016-06-01,46.7261962890625,46.81461117480692,46.363703689217964,46.363703689217964,25324800
2016-06-02,46.399051666259766,46.628926907447344,45.833210107462236,46.54051205595915,22840800
2016-06-03,45.789005279541016,46.346003677936544,45.621018744710355,46.310641109319064,23368300
2016-06-06,46.08961868286133,46.28412465535843,45.87742636333063,45.96584123508613,18243300
2016-06-07,46.06309127807617,46.62009315054824,46.06309127807617,46.18687209515628,20866800
2016-06-08,46.01004409790039,46.36369344468653,45.859740511687505,45.992361124658736,21149400
2016-06-09,45.63871383666992,45.97468362288059,45.52377955594426,45.97468362288059,20305700
2016-06-10,45.51493835449219,46.01889136930755,45.125922998066436,45.13476279978125,25833200
2016-06-13,44.3302001953125,44.842996318114416,43.3753432176806,43.835090419015366,83217800
2016-06-14,44.056129455566406,44.294841207972745,43.82625413243618,44.11801818732848,42577100
2016-06-15,43.93234634399414,44.31252188951834,43.93234634399414,44.01191804823601,33757600
2016-06-16,44.551239013671875,44.62197091960599,43.773204911811135,43.782048086394354,31188600
2016-06-17,44.321353912353516,44.586591735531094,44.04727291721694,44.568908764295,45710500
2016-06-20,44.268314361572266,44.940253919934094,44.23294841162004,44.77226734400233,35607900
2016-06-21,45.25852584838867,45.47071812148787,44.34787479101017,44.383240731973665,34097800
2016-06-22,45.081703186035156,45.49724119070854,45.04633724483859,45.16127486738653,28816800
2016-06-23,45.895111083984375,46.02773171032258,45.22317489648799,45.33810917511963,29028800
2016-06-24,44.056129455566406,45.03750936180059,43.78204837727512,44.0384464789654,133503000
2016-06-27,42.81834411621094,43.454917724261556,42.47353453607772,43.41070860050489,50216300
2016-06-28,43.7113151550293,43.73784130547376,43.03053575345703,43.25156789529155,38140700
2016-06-29,44.6838493347168,44.84299271364393,44.029592846607216,44.12684750847181,31304000
2016-06-30,45.24086380004883,45.355801474993505,44.648499192032624,44.84300858460311,28527800
2016-07-01,45.23200607299805,45.72711916121413,45.15243438690407,45.20548330186072,21400400
2016-07-05,45.24086380004883,45.33811849633407,44.86069156326255,44.94026328088836,24806400
2016-07-06,45.426513671875,45.567974067065116,44.551225157917386,44.89603466040068,28167500
2016-07-07,45.426513671875,45.62986277916818,45.152432680645845,45.461876241161136,19585200
2016-07-08,46.23992156982422,46.29297049593381,45.576825170526504,45.73596857617257,28391000
2016-07-11,46.496315002441406,46.708507312970575,46.390220533518004,46.416743307578265,22269200
2016-07-12,47.04447937011719,47.21246595325578,46.67314699773606,46.80576425672242,27317600
2016-07-13,47.309715270996094,47.61916227431492,47.01795461535091,47.353924394814946,25356800
2016-07-14,47.5130615234375,47.734093622616214,47.3716011148704,47.60147301403612,24545500
2016-07-15,47.477691650390625,47.74292947292606,47.044467287859966,47.6987237312838,32024400
2016-07-18,47.70756912231445,48.04353886900182,47.3450766020694,47.47769721522244,31433900
2016-07-19,46.93836975097656,47.65451486020725,46.796909363401795,47.48652833124357,53336500
2016-07-20,49.43162155151367,50.25386128060874,49.0956517958437,49.643813863695335,89893300
2016-07-21,49.3343620300293,49.71453749631274,49.29899608603036,49.49350540534246,32776700
2016-07-22,50.0151481628418,50.0681970861459,49.31668584974237,49.58192709358039,32157200
2016-07-25,50.15660095214844,50.16544412436118,49.741059547881754,49.92672906484725,25610600
2016-07-26,50.18313217163086,50.65172257001402,49.962100046650185,49.97094322035166,28079000
2016-07-27,49.67917251586914,50.218491367926134,49.6084439991815,50.05050818969614,32327500
2016-07-28,49.69686508178711,49.8383255151523,49.263643980154946,49.511198895373326,37550400
2016-07-29,50.11240005493164,50.18312857606289,49.555398195537826,49.74106435777499,30558700
2016-08-01,50.023990631103516,50.17429085265561,49.63497194438994,50.041670232606435,26003400
2016-08-02,50.023990631103516,50.306911472704776,49.7852755386245,50.26270235090007,35122000
2016-08-03,50.3687858581543,50.49256326953536,49.94440471655573,50.11238786447553,22075600
2016-08-04,50.740135192871094,50.8550728447536,50.10356157959278,50.218499231475285,26587700
2016-08-05,51.24409103393555,51.46512317611714,50.79318694786556,50.970013336147396,29335200
2016-08-08,51.332496643066406,51.35901941607931,51.08493839511111,51.332496643066406,19473500
2016-08-09,51.4562873840332,51.721525300782645,51.29714395944691,51.42976123148009,16920700
2016-08-10,51.297119140625,51.562356929045805,51.12029282411731,51.42089655037595,15756900
2016-08-11,51.5446891784668,51.67730979817358,51.30597408660406,51.30597408660406,18162300
2016-08-12,51.22639465332031,51.44742673766397,50.943473855174986,51.305966338591304,21655200
2016-08-15,51.38554382324219,51.72151357371309,51.24408340820428,51.28828915552569,19283900
2016-08-16,51.10085678100586,51.26099205320707,50.94961979820642,51.25209715750836,20523500
2016-08-17,51.2076301574707,51.314385904111425,50.914047612078726,51.18983696741325,18856400
2016-08-18,51.243194580078125,51.33216049813583,50.94961553474463,51.083059321277034,14214300
2016-08-19,51.2609977722168,51.35885860433586,50.88735102452956,51.091967585458775,17271000
2016-08-22,51.30546569824219,51.376638428072155,50.94071394212,51.243191256492246,15221900
2016-08-23,51.501190185546875,51.75918625502389,51.46560381864603,51.51008847412345,18732400
2016-08-24,51.55457305908203,51.63464069291869,51.34995652676679,51.421125871453285,18151500
2016-08-25,51.75029754638672,51.857056666852344,51.40333888913184,51.49230482285319,18552600
2016-08-26,51.625736236572266,52.22179597141845,51.323258921956864,51.84814592691587,20971200
2016-08-29,51.68801498413086,52.132834401872785,51.68801498413086,51.75918771994692,16417200
2016-08-30,51.501190185546875,51.76808114989774,51.25209240464643,51.581257814222404,16930200
2016-08-31,51.11865997314453,51.42113739165974,50.97631785817877,51.28769356783768,20860300
2016-09-01,51.23430633544922,51.438922882987455,50.71831412484593,50.71831412484593,26075400
2016-09-02,51.30546569824219,51.76807826102931,51.08305600807738,51.30546569824219,18900500
2016-09-06,51.25209045410156,51.42112059989355,50.89623358604174,51.403327417120295,16278400
2016-09-07,51.29658126831055,51.45671654939284,51.07417153277439,51.12755109103623,17493400
2016-09-08,51.09196472167969,51.41223528386193,50.86955498613126,51.26989318885907,20146100
2016-09-09,50.00660705566406,51.172035359943116,50.00660705566406,50.52259930134139,35113900
2016-09-12,50.7538948059082,50.896236883613966,49.47281610655631,49.819774708857686,29303000
2016-09-13,50.29129409790039,50.3980532267034,49.864267763799255,50.264606012551454,30130200
2016-09-14,50.05108642578125,50.38025528464105,49.84646987210541,50.16674044088614,24062500
2016-09-15,50.87843322753906,51.02077527594701,49.80197127434758,49.95321160973847,26847000
2016-09-16,50.93182373046875,51.26988744083792,50.48700430924195,51.26988744083792,44607000
2016-09-19,50.64714050292969,51.37664409564872,50.57596776524835,50.9496178506695,20937100
2016-09-20,50.54038619995117,51.02078861788945,50.48700664520113,51.02078861788945,17384000
2016-09-21,51.38554382324219,51.46561146381168,50.78059246457658,51.16313408762726,33707300
2016-09-22,51.43891906738281,51.5990543350914,51.269888904225056,51.52788159668627,19822200
2016-09-23,51.09196472167969,51.51899100668827,51.04748345331065,51.48340463451174,19955300
2016-09-26,50.620445251464844,50.83395664685363,50.558170811667914,50.78058049485765,21688700
2016-09-27,51.55457305908203,51.652433877516046,50.42473128992165,50.647141006834254,28065100
2016-09-28,51.625736236572266,51.65242770713123,51.30546573948507,51.492292458587634,20536400
2016-09-29,51.065269470214844,51.750288373073566,50.89623592295902,51.43002124955768,25463500
2016-09-30,51.243194580078125,51.394434943924836,51.01188998053364,51.2165065015122,29910800
2016-10-03,51.08305740356445,51.19871139584631,50.762790291688205,51.07416250894399,19189500
2016-10-04,50.92293167114258,51.24319882155097,50.682728763058996,50.94961975191752,20085900
2016-10-05,51.278778076171875,51.56346221061135,50.94071439388653,50.967405864660755,16726400
2016-10-06,51.36774444580078,51.47450014873877,50.95850802941702,51.36774444580078,16212600
2016-10-07,51.42112350463867,51.58125876494127,51.08305980025511,51.465604767233216,20089000
2016-10-10,51.63463592529297,51.94600814273923,51.48339556703147,51.51898193294037,18196500
2016-10-11,50.87843322753906,51.616834936825505,50.61154231098693,51.50118096196213,26497400
2016-10-12,50.807273864746094,50.94961594107083,50.17563111316148,50.807273864746094,22177500
2016-10-13,50.638240814208984,50.976304521445265,50.10445887116461,50.44252257840089,25313700
2016-10-14,51.08305740356445,51.36774493695886,50.81616644681626,50.81616644681626,27402500
2016-10-17,50.905147552490234,51.11865902412316,50.593771848612036,51.029696476560055,23830000
2016-10-18,51.29658126831055,51.554577376021264,51.07417153277439,51.18092725559484,19149500
2016-10-19,51.180931091308594,51.4567204057754,51.06528046362878,51.12755492274976,22878400
2016-10-20,50.93182373046875,51.17202662517556,50.40693667767301,51.15423344108215,49455600
2016-10-21,53.07587432861328,53.778690108352805,52.924637294182965,53.62744968021828,80032200
2016-10-24,54.267974853515625,54.267974853515625,53.3160614677453,53.32495636383614,54067000
2016-10-25,54.25907516479492,54.59713548563765,54.09004161067065,54.13452287460229,35137200
2016-10-26,53.938812255859375,54.44590620247633,53.79647015494415,54.09894754360193,29911600
2016-10-27,53.46730041503906,54.116739845656724,53.45840551862252,53.92101818745944,28479900
2016-10-28,53.262672424316406,53.840938984627904,53.00467975919064,53.387221309625936,33574700
2016-10-31,53.307159423828125,53.75197885851442,53.307159423828125,53.52067424570685,26434700
2016-11-01,53.200408935546875,53.396130592019276,52.71110818806917,53.3516493229219,24533000
2016-11-02,52.871238708496094,53.316058146801666,52.75558470429981,53.21819732738196,22147000
2016-11-03,52.675514221191406,53.05805918894404,52.586551695822195,52.96019837481624,21600400
2016-11-04,52.230690002441406,52.73778381654647,52.061659862307216,52.17731384961087,28697000
2016-11-07,53.751976013183594,53.84094193163327,53.1826077099168,53.1826077099168,31664800
2016-11-08,53.796470642089844,54.072256556152276,53.51178643768147,53.86763999634023,22935400
2016-11-09,53.52956008911133,53.903210115787665,52.66661283946572,53.378323135870176,49632500
2016-11-10,52.221805572509766,53.81426006263475,51.26989219432402,53.80536177291161,57822400
2016-11-11,52.506492614746094,52.5954551546004,51.60795535118213,51.80367701130564,38767800
2016-11-14,51.705810546875,52.55986644744556,50.95851375494013,52.506486893127715,41328400
2016-11-15,52.72684860229492,53.28215336779802,52.234242401682906,52.2432008037942,35904100
2016-11-16,53.42546463012695,53.43441961687915,52.67311932763914,52.789551238566794,27332500
2016-11-17,54.3121452331543,54.58979760416558,53.71206214898597,54.10614640948625,32132700
2016-11-18,54.05241012573242,54.75997358166356,54.007628363745646,54.43753942875168,27686300
2016-11-21,54.509178161621094,54.60770006118415,54.11509056336888,54.18674409637056,19652600
2016-11-22,54.74205780029297,54.86744809502582,54.46440883813574,54.61666750556012,23206700
2016-11-23,54.09719467163086,54.724146165371806,53.962845970612435,54.64353762808663,21848900
2016-11-25,54.2136344909668,54.2136344909668,53.85537693027704,54.00763562482846,8409600
2016-11-28,54.2852783203125,54.652494218743804,53.92701740722521,54.04345271647297,20732600
2016-11-29,54.71519088745117,55.001798259238704,54.20467129291529,54.32110660540066,22366700
2016-11-30,53.97179412841797,54.79579278493884,53.93597077375712,54.50918544787827,34655400
2016-12-01,53.02241516113281,53.87328229300458,52.78954453558674,53.83745551728528,34542100
